TRC 2024-07-10 03:37:08.404+00:00 got message                                topics="libp2p yamux" tid=1 file=yamux.nim:530 h="{Data, {}, streamId: 6, length: 20}"
TRC 2024-07-10 03:37:08.404+00:00 Msg Rcv                                    topics="libp2p yamux" tid=1 file=yamux.nim:599 msg=132f6d756c74...312e302e300a
TRC 2024-07-10 03:37:08.404+00:00 waiting for header                         topics="libp2p yamux" tid=1 file=yamux.nim:528
TRC 2024-07-10 03:37:08.404+00:00 readFrame                                  topics="libp2p noise" tid=1 file=noise.nim:312 sconn=16U*VNhDjZ:668e01e4d800da9bd7f45d63 size=44
TRC 2024-07-10 03:37:08.404+00:00 decryptWithAd                              topics="libp2p noise" tid=1 file=noise.nim:169 tagIn=ccdb346f30a2...f146ad48fbc0 tagOut=ccdb346f30a2...f146ad48fbc0 nonce=13
TRC 2024-07-10 03:37:08.404+00:00 got message                                topics="libp2p yamux" tid=1 file=yamux.nim:530 h="{Data, {}, streamId: 6, length: 16}"
TRC 2024-07-10 03:37:08.404+00:00 Msg Rcv                                    topics="libp2p yamux" tid=1 file=yamux.nim:599 msg=0f2f69706673...312e302e300a
TRC 2024-07-10 03:37:08.404+00:00 waiting for header                         topics="libp2p yamux" tid=1 file=yamux.nim:528
TRC 2024-07-10 03:37:08.404+00:00 readFrame                                  topics="libp2p noise" tid=1 file=noise.nim:312 sconn=16U*VNhDjZ:668e01e4d800da9bd7f45d63 size=30
TRC 2024-07-10 03:37:08.404+00:00 decryptWithAd                              topics="libp2p noise" tid=1 file=noise.nim:169 tagIn=bb2a87858aea...61356b9b0558 tagOut=bb2a87858aea...61356b9b0558 nonce=14
TRC 2024-07-10 03:37:08.404+00:00 got message                                topics="libp2p yamux" tid=1 file=yamux.nim:530 h="{Data, {}, streamId: 6, length: 2}"
TRC 2024-07-10 03:37:08.404+00:00 Msg Rcv                                    topics="libp2p yamux" tid=1 file=yamux.nim:599 msg=b204
TRC 2024-07-10 03:37:08.404+00:00 waiting for header                         topics="libp2p yamux" tid=1 file=yamux.nim:528
TRC 2024-07-10 03:37:08.404+00:00 readFrame                                  topics="libp2p noise" tid=1 file=noise.nim:312 sconn=16U*VNhDjZ:668e01e4d800da9bd7f45d63 size=590
TRC 2024-07-10 03:37:08.404+00:00 decryptWithAd                              topics="libp2p noise" tid=1 file=noise.nim:169 tagIn=041ea6bb9cf1...717773f60f4d tagOut=041ea6bb9cf1...717773f60f4d nonce=15
TRC 2024-07-10 03:37:08.404+00:00 got message                                topics="libp2p yamux" tid=1 file=yamux.nim:530 h="{Data, {}, streamId: 6, length: 562}"
TRC 2024-07-10 03:37:08.404+00:00 Msg Rcv                                    topics="libp2p yamux" tid=1 file=yamux.nim:599 msg=0a2508021221...feb90d55a53b
TRC 2024-07-10 03:37:08.404+00:00 waiting for header                         topics="libp2p yamux" tid=1 file=yamux.nim:528
TRC 2024-07-10 03:37:08.404+00:00 readFrame                                  topics="libp2p noise" tid=1 file=noise.nim:312 sconn=16U*VNhDjZ:668e01e4d800da9bd7f45d63 size=28
TRC 2024-07-10 03:37:08.404+00:00 decryptWithAd                              topics="libp2p noise" tid=1 file=noise.nim:169 tagIn=35fcf6821ad2...a87b04d8bcfe tagOut=35fcf6821ad2...a87b04d8bcfe nonce=16
TRC 2024-07-10 03:37:08.404+00:00 got message                                topics="libp2p yamux" tid=1 file=yamux.nim:530 h="{WindowUpdate, {Fin}, streamId: 6, length: 0}"
TRC 2024-07-10 03:37:08.404+00:00 remote closed channel                      topics="libp2p yamux" tid=1 file=yamux.nim:603
TRC 2024-07-10 03:37:08.404+00:00 waiting for header                         topics="libp2p yamux" tid=1 file=yamux.nim:528
TRC 2024-07-10 03:37:08.404+00:00 handle: got request                        topics="libp2p multistream" tid=1 file=multistream.nim:150 conn=16U*VNhDjZ:668e01e4d800da9bd7f45d68 ms=/multistream/1.0.0
TRC 2024-07-10 03:37:08.404+00:00 try to send the buffer                     topics="libp2p yamux" tid=1 file=yamux.nim:367 h="{Data, {}, streamId: 1, length: 20}"
TRC 2024-07-10 03:37:08.405+00:00 handle: got request                        topics="libp2p multistream" tid=1 file=multistream.nim:150 conn=16U*VNhDjZ:668e01e4d800da9bd7f45d68 ms=/ipfs/id/1.0.0
TRC 2024-07-10 03:37:08.405+00:00 found handler                              topics="libp2p multistream" tid=1 file=multistream.nim:170 conn=16U*VNhDjZ:668e01e4d800da9bd7f45d68 protocol=/ipfs/id/1.0.0
TRC 2024-07-10 03:37:08.405+00:00 try to send the buffer                     topics="libp2p yamux" tid=1 file=yamux.nim:367 h="{Data, {}, streamId: 1, length: 16}"
TRC 2024-07-10 03:37:08.405+00:00 multistream handshake success              topics="libp2p multistream" tid=1 file=multistream.nim:67 conn=16U*VNhDjZ:668e01e4d800da9bd7f45d65
TRC 2024-07-10 03:37:08.405+00:00 reading first requested proto              topics="libp2p multistream" tid=1 file=multistream.nim:74 conn=16U*VNhDjZ:668e01e4d800da9bd7f45d65
TRC 2024-07-10 03:37:08.405+00:00 multistream handshake success              topics="libp2p multistream" tid=1 file=multistream.nim:67 conn=16U*VNhDjZ:668e01e4d800da9bd7f45d66
TRC 2024-07-10 03:37:08.405+00:00 reading first requested proto              topics="libp2p multistream" tid=1 file=multistream.nim:74 conn=16U*VNhDjZ:668e01e4d800da9bd7f45d66
TRC 2024-07-10 03:37:08.405+00:00 successfully selected                      topics="libp2p multistream" tid=1 file=multistream.nim:76 conn=16U*VNhDjZ:668e01e4d800da9bd7f45d66 proto=/vac/waku/relay/2.0.0
TRC 2024-07-10 03:37:08.405+00:00 multistream handshake success              topics="libp2p multistream" tid=1 file=multistream.nim:67 conn=16U*VNhDjZ:668e01e4d800da9bd7f45d67
TRC 2024-07-10 03:37:08.405+00:00 reading first requested proto              topics="libp2p multistream" tid=1 file=multistream.nim:74 conn=16U*VNhDjZ:668e01e4d800da9bd7f45d67
TRC 2024-07-10 03:37:08.405+00:00 successfully selected                      topics="libp2p multistream" tid=1 file=multistream.nim:76 conn=16U*VNhDjZ:668e01e4d800da9bd7f45d67 proto=/ipfs/id/1.0.0
TRC 2024-07-10 03:37:08.405+00:00 found handler                              topics="libp2p multistream" tid=1 file=multistream.nim:195 conn=16U*VNhDjZ:668e01e4d800da9bd7f45d68 protocol=/ipfs/id/1.0.0
TRC 2024-07-10 03:37:08.405+00:00 handling identify request                  topics="libp2p identify" tid=1 file=identify.nim:153 conn=16U*VNhDjZ:668e01e4d800da9bd7f45d68
TRC 2024-07-10 03:37:08.405+00:00 try to send the buffer                     topics="libp2p yamux" tid=1 file=yamux.nim:367 h="{Data, {}, streamId: 1, length: 481}"
TRC 2024-07-10 03:37:08.405+00:00 exiting identify handler                   topics="libp2p identify" tid=1 file=identify.nim:161 conn=16U*VNhDjZ:668e01e4d800da9bd7f45d68
TRC 2024-07-10 03:37:08.405+00:00 Closing with EOF                           topics="libp2p lpstream" tid=1 file=lpstream.nim:307 s=668e01e4d800da9bd7f45d68
TRC 2024-07-10 03:37:08.405+00:00 Closing yamux channel locally              topics="libp2p yamux" tid=1 file=yamux.nim:211 streamId=1 conn=16U*VNhDjZ:668e01e4d800da9bd7f45d64
TRC 2024-07-10 03:37:08.405+00:00 write directly on stream                   topics="libp2p yamux" tid=1 file=yamux.nim:102 h="{Data, {Fin}, streamId: 1, length: 0}"
TRC 2024-07-10 03:37:08.405+00:00 Closing with EOF                           topics="libp2p lpstream" tid=1 file=lpstream.nim:307 s=668e01e4d800da9bd7f45d65
TRC 2024-07-10 03:37:08.405+00:00 Closing yamux channel locally              topics="libp2p yamux" tid=1 file=yamux.nim:211 streamId=2 conn=16U*VNhDjZ:668e01e4d800da9bd7f45d64
TRC 2024-07-10 03:37:08.405+00:00 write directly on stream                   topics="libp2p yamux" tid=1 file=yamux.nim:102 h="{Data, {Fin}, streamId: 2, length: 0}"
TRC 2024-07-10 03:37:08.405+00:00 initiating identify                        topics="libp2p identify" tid=1 file=identify.nim:170 conn=16U*VNhDjZ:668e01e4d800da9bd7f45d67
DBG 2024-07-10 03:37:08.405+00:00 identify: decoded message                  topics="libp2p identify" tid=1 file=identify.nim:178 conn=16U*VNhDjZ:668e01e4d800da9bd7f45d67 pubkey=some(s...9889)) addresses=/ip4/172.17.0.9/tcp/53430,/ip4/172.17.0.9/tcp/53431/ws protocols=/floodsub/1.0.0,/ipfs/id/1.0.0,/ipfs/id/push/1.0.0,/ipfs/ping/1.0.0,/libp2p/autonat/1.0.0,/libp2p/circuit/relay/0.2.0/stop,/meshsub/1.0.0,/meshsub/1.1.0,/vac/waku/filter-push/2.0.0-beta1,/vac/waku/peer-exchange/2.0.0-alpha1,/vac/waku/relay/2.0.0 observable_address=some(/ip4/172.18.144.56/tcp/60964) proto_version= agent_version=go-waku signedPeerRecord=Some
TRC 2024-07-10 03:37:08.406+00:00 Closing with EOF                           topics="libp2p lpstream" tid=1 file=lpstream.nim:307 s=668e01e4d800da9bd7f45d67
TRC 2024-07-10 03:37:08.406+00:00 Closing yamux channel locally              topics="libp2p yamux" tid=1 file=yamux.nim:211 streamId=6 conn=16U*VNhDjZ:668e01e4d800da9bd7f45d64
TRC 2024-07-10 03:37:08.406+00:00 write directly on stream                   topics="libp2p yamux" tid=1 file=yamux.nim:102 h="{Data, {Fin}, streamId: 6, length: 0}"
TRC 2024-07-10 03:37:08.406+00:00 Closing connection                         topics="libp2p connection" tid=1 file=connection.nim:74 s=16U*VNhDjZ:668e01e4d800da9bd7f45d67
TRC 2024-07-10 03:37:08.406+00:00 Closed connection                          topics="libp2p connection" tid=1 file=connection.nim:84 s=16U*VNhDjZ:668e01e4d800da9bd7f45d67
TRC 2024-07-10 03:37:08.406+00:00 Closing stream                             topics="libp2p lpstream" tid=1 file=lpstream.nim:268 s=668e01e4d800da9bd7f45d67 objName=YamuxStream dir=Out
TRC 2024-07-10 03:37:08.406+00:00 Closed stream                              topics="libp2p lpstream" tid=1 file=lpstream.nim:272 s=668e01e4d800da9bd7f45d67 objName=YamuxStream dir=Out
TRC 2024-07-10 03:37:08.406+00:00 About to trigger peer events               topics="libp2p connmanager" tid=1 file=connmanager.nim:157 peer=16U*VNhDjZ
TRC 2024-07-10 03:37:08.406+00:00 Connection upgrade succeeded               topics="libp2p switch" tid=1 file=switch.nim:210
TRC 2024-07-10 03:37:08.406+00:00 Get new send connection                    topics="libp2p pubsubpeer" tid=1 file=pubsubpeer.nim:243 p=16U*VNhDjZ newConn=16U*VNhDjZ:668e01e4d800da9bd7f45d66
DBG 2024-07-10 03:37:08.406+00:00 starting pubsub read loop                  topics="libp2p pubsubpeer" tid=1 file=pubsubpeer.nim:183 conn=16U*VNhDjZ:668e01e4d800da9bd7f45d66 peer=16U*VNhDjZ closed=false
TRC 2024-07-10 03:37:08.406+00:00 waiting for data                           topics="libp2p pubsubpeer" tid=1 file=pubsubpeer.nim:187 conn=16U*VNhDjZ:668e01e4d800da9bd7f45d66 peer=16U*VNhDjZ closed=false
TRC 2024-07-10 03:37:08.406+00:00 Releasing slot                             topics="libp2p semaphore" tid=1 file=semaphore.nim:82 available=2 queue=0
TRC 2024-07-10 03:37:08.406+00:00 Released slot                              topics="libp2p semaphore" tid=1 file=semaphore.nim:93 available=3 queue=0
TRC 2024-07-10 03:37:08.406+00:00 readFrame                                  topics="libp2p noise" tid=1 file=noise.nim:312 sconn=16U*VNhDjZ:668e01e4d800da9bd7f45d63 size=28
TRC 2024-07-10 03:37:08.406+00:00 decryptWithAd                              topics="libp2p noise" tid=1 file=noise.nim:169 tagIn=542b3c19ad37...8c363c6506d6 tagOut=542b3c19ad37...8c363c6506d6 nonce=17
TRC 2024-07-10 03:37:08.406+00:00 got message                                topics="libp2p yamux" tid=1 file=yamux.nim:530 h="{WindowUpdate, {Fin}, streamId: 1, length: 0}"
TRC 2024-07-10 03:37:08.406+00:00 remote closed channel                      topics="libp2p yamux" tid=1 file=yamux.nim:603
TRC 2024-07-10 03:37:08.406+00:00 Closing connection                         topics="libp2p connection" tid=1 file=connection.nim:74 s=16U*VNhDjZ:668e01e4d800da9bd7f45d68
TRC 2024-07-10 03:37:08.406+00:00 Closed connection                          topics="libp2p connection" tid=1 file=connection.nim:84 s=16U*VNhDjZ:668e01e4d800da9bd7f45d68
TRC 2024-07-10 03:37:08.406+00:00 Closing stream                             topics="libp2p lpstream" tid=1 file=lpstream.nim:268 s=668e01e4d800da9bd7f45d68 objName=YamuxStream dir=In
TRC 2024-07-10 03:37:08.406+00:00 Closed stream                              topics="libp2p lpstream" tid=1 file=lpstream.nim:272 s=668e01e4d800da9bd7f45d68 objName=YamuxStream dir=In
TRC 2024-07-10 03:37:08.406+00:00 waiting for header                         topics="libp2p yamux" tid=1 file=yamux.nim:528
TRC 2024-07-10 03:37:08.406+00:00 readFrame                                  topics="libp2p noise" tid=1 file=noise.nim:312 sconn=16U*VNhDjZ:668e01e4d800da9bd7f45d63 size=104
TRC 2024-07-10 03:37:08.406+00:00 decryptWithAd                              topics="libp2p noise" tid=1 file=noise.nim:169 tagIn=294da5199ec6...f94c7052234c tagOut=294da5199ec6...f94c7052234c nonce=18
TRC 2024-07-10 03:37:08.406+00:00 got message                                topics="libp2p yamux" tid=1 file=yamux.nim:530 h="{Data, {}, streamId: 3, length: 76}"
TRC 2024-07-10 03:37:08.406+00:00 Msg Rcv                                    topics="libp2p yamux" tid=1 file=yamux.nim:599 msg=132f6d756c74...2f70726f746f
TRC 2024-07-10 03:37:08.406+00:00 waiting for header                         topics="libp2p yamux" tid=1 file=yamux.nim:528
TRC 2024-07-10 03:37:08.406+00:00 readFrame                                  topics="libp2p noise" tid=1 file=noise.nim:312 sconn=16U*VNhDjZ:668e01e4d800da9bd7f45d63 size=28
TRC 2024-07-10 03:37:08.406+00:00 decryptWithAd                              topics="libp2p noise" tid=1 file=noise.nim:169 tagIn=fdb82df8e676...55a832f2bf39 tagOut=fdb82df8e676...55a832f2bf39 nonce=19
TRC 2024-07-10 03:37:08.406+00:00 got message                                topics="libp2p yamux" tid=1 file=yamux.nim:530 h="{WindowUpdate, {Rst}, streamId: 2, length: 0}"
TRC 2024-07-10 03:37:08.406+00:00 remote reset channel                       topics="libp2p yamux" tid=1 file=yamux.nim:606
TRC 2024-07-10 03:37:08.406+00:00 Reset channel                              topics="libp2p yamux" tid=1 file=yamux.nim:227
TRC 2024-07-10 03:37:08.406+00:00 Closing connection                         topics="libp2p connection" tid=1 file=connection.nim:74 s=16U*VNhDjZ:668e01e4d800da9bd7f45d65
TRC 2024-07-10 03:37:08.406+00:00 Closed connection                          topics="libp2p connection" tid=1 file=connection.nim:84 s=16U*VNhDjZ:668e01e4d800da9bd7f45d65
TRC 2024-07-10 03:37:08.407+00:00 Closing stream                             topics="libp2p lpstream" tid=1 file=lpstream.nim:268 s=668e01e4d800da9bd7f45d65 objName=YamuxStream dir=Out
TRC 2024-07-10 03:37:08.407+00:00 Closed stream                              topics="libp2p lpstream" tid=1 file=lpstream.nim:272 s=668e01e4d800da9bd7f45d65 objName=YamuxStream dir=Out
TRC 2024-07-10 03:37:08.407+00:00 waiting for header                         topics="libp2p yamux" tid=1 file=yamux.nim:528
TRC 2024-07-10 03:37:08.407+00:00 Already closed                             topics="libp2p lpstream" tid=1 file=lpstream.nim:283 s=668e01e4d800da9bd7f45d68
TRC 2024-07-10 03:37:08.407+00:00 Closing with EOF                           topics="libp2p lpstream" tid=1 file=lpstream.nim:307 s=668e01e4d800da9bd7f45d68
TRC 2024-07-10 03:37:08.407+00:00 Already closed                             topics="libp2p lpstream" tid=1 file=lpstream.nim:309
TRC 2024-07-10 03:37:08.407+00:00 Stream handler done                        tid=1 file=muxedupgrade.nim:106 conn=16U*VNhDjZ:668e01e4d800da9bd7f45d68
TRC 2024-07-10 03:37:08.407+00:00 handle: got request                        topics="libp2p multistream" tid=1 file=multistream.nim:150 conn=16U*VNhDjZ:668e01e4d800da9bd7f45d69 ms=/multistream/1.0.0
TRC 2024-07-10 03:37:08.407+00:00 try to send the buffer                     topics="libp2p yamux" tid=1 file=yamux.nim:367 h="{Data, {}, streamId: 3, length: 20}"
TRC 2024-07-10 03:37:08.407+00:00 handle: got request                        topics="libp2p multistream" tid=1 file=multistream.nim:150 conn=16U*VNhDjZ:668e01e4d800da9bd7f45d69 ms=/vac/waku/relay/2.0.0
TRC 2024-07-10 03:37:08.407+00:00 found handler                              topics="libp2p multistream" tid=1 file=multistream.nim:170 conn=16U*VNhDjZ:668e01e4d800da9bd7f45d69 protocol=/vac/waku/relay/2.0.0
TRC 2024-07-10 03:37:08.407+00:00 try to send the buffer                     topics="libp2p yamux" tid=1 file=yamux.nim:367 h="{Data, {}, streamId: 3, length: 23}"
INF 2024-07-10 03:37:08.407+00:00 disconnecting from peer                    topics="waku node peer_manager" tid=1 file=peer_manager.nim:395 peerId=16U*VNhDjZ reason="dial failed: Unable to select sub-protocol @[\"/vac/waku/metadata/1.0.0\"]"
TRC 2024-07-10 03:37:08.407+00:00 Dropping peer                              topics="libp2p connmanager" tid=1 file=connmanager.nim:397 peerId=16U*VNhDjZ
TRC 2024-07-10 03:37:08.407+00:00 Cleaning up muxer                          topics="libp2p connmanager" tid=1 file=connmanager.nim:208 m=16U*VNhDjZ:668e01e4d800da9bd7f45d64
TRC 2024-07-10 03:37:08.407+00:00 Closing yamux                              topics="libp2p yamux" tid=1 file=yamux.nim:504
TRC 2024-07-10 03:37:08.407+00:00 Reset channel                              topics="libp2p yamux" tid=1 file=yamux.nim:227
TRC 2024-07-10 03:37:08.407+00:00 write directly on stream                   topics="libp2p yamux" tid=1 file=yamux.nim:102 h="{Data, {Rst}, streamId: 4, length: 0}"
TRC 2024-07-10 03:37:08.407+00:00 Closing yamux channel locally              topics="libp2p yamux" tid=1 file=yamux.nim:211 streamId=4 conn=16U*VNhDjZ:668e01e4d800da9bd7f45d64
TRC 2024-07-10 03:37:08.408+00:00 Closing connection                         topics="libp2p connection" tid=1 file=connection.nim:74 s=16U*VNhDjZ:668e01e4d800da9bd7f45d66
TRC 2024-07-10 03:37:08.408+00:00 Closed connection                          topics="libp2p connection" tid=1 file=connection.nim:84 s=16U*VNhDjZ:668e01e4d800da9bd7f45d66
TRC 2024-07-10 03:37:08.408+00:00 Closing stream                             topics="libp2p lpstream" tid=1 file=lpstream.nim:268 s=668e01e4d800da9bd7f45d66 objName=YamuxStream dir=Out
TRC 2024-07-10 03:37:08.408+00:00 Closed stream                              topics="libp2p lpstream" tid=1 file=lpstream.nim:272 s=668e01e4d800da9bd7f45d66 objName=YamuxStream dir=Out
TRC 2024-07-10 03:37:08.408+00:00 Reset channel                              topics="libp2p yamux" tid=1 file=yamux.nim:227
TRC 2024-07-10 03:37:08.408+00:00 write directly on stream                   topics="libp2p yamux" tid=1 file=yamux.nim:102 h="{Data, {Rst}, streamId: 3, length: 0}"
TRC 2024-07-10 03:37:08.408+00:00 Closing yamux channel locally              topics="libp2p yamux" tid=1 file=yamux.nim:211 streamId=3 conn=16U*VNhDjZ:668e01e4d800da9bd7f45d64
TRC 2024-07-10 03:37:08.408+00:00 Closing connection                         topics="libp2p connection" tid=1 file=connection.nim:74 s=16U*VNhDjZ:668e01e4d800da9bd7f45d69
TRC 2024-07-10 03:37:08.408+00:00 Closed connection                          topics="libp2p connection" tid=1 file=connection.nim:84 s=16U*VNhDjZ:668e01e4d800da9bd7f45d69
TRC 2024-07-10 03:37:08.408+00:00 Closing stream                             topics="libp2p lpstream" tid=1 file=lpstream.nim:268 s=668e01e4d800da9bd7f45d69 objName=YamuxStream dir=In
TRC 2024-07-10 03:37:08.408+00:00 Closed stream                              topics="libp2p lpstream" tid=1 file=lpstream.nim:272 s=668e01e4d800da9bd7f45d69 objName=YamuxStream dir=In
TRC 2024-07-10 03:37:08.408+00:00 write directly on stream                   topics="libp2p yamux" tid=1 file=yamux.nim:102 h="{GoAway, {}, streamId: 0, length: 0}"
TRC 2024-07-10 03:37:08.408+00:00 Closing secure conn                        topics="libp2p secure" tid=1 file=secure.nim:74 s=16U*VNhDjZ:668e01e4d800da9bd7f45d64 dir=In
TRC 2024-07-10 03:37:08.408+00:00 Shutting down chronos stream               topics="libp2p chronosstream" tid=1 file=chronosstream.nim:157 address=172.18.10.4:53430 s=16U*VNhDjZ:668e01e4d800da9bd7f45d63
TRC 2024-07-10 03:37:08.408+00:00 finished handling stream                   topics="libp2p yamux" tid=1 file=yamux.nim:521
TRC 2024-07-10 03:37:08.408+00:00 found handler                              topics="libp2p multistream" tid=1 file=multistream.nim:195 conn=16U*VNhDjZ:668e01e4d800da9bd7f45d69 protocol=/vac/waku/relay/2.0.0
DBG 2024-07-10 03:37:08.408+00:00 Incoming WakuRelay connection              topics="waku relay" tid=1 file=protocol.nim:137 connection=16U*VNhDjZ:668e01e4d800da9bd7f45d69 protocol=/vac/waku/relay/2.0.0
DBG 2024-07-10 03:37:08.408+00:00 starting pubsub read loop                  topics="libp2p pubsubpeer" tid=1 file=pubsubpeer.nim:183 conn=16U*VNhDjZ:668e01e4d800da9bd7f45d69 peer=16U*VNhDjZ closed=true
TRC 2024-07-10 03:37:08.408+00:00 waiting for data                           topics="libp2p pubsubpeer" tid=1 file=pubsubpeer.nim:187 conn=16U*VNhDjZ:668e01e4d800da9bd7f45d69 peer=16U*VNhDjZ closed=true
DBG 2024-07-10 03:37:08.409+00:00 Exception occurred in PubSubPeer.handle    topics="libp2p pubsubpeer" tid=1 file=pubsubpeer.nim:199 conn=16U*VNhDjZ:668e01e4d800da9bd7f45d69 peer=16U*VNhDjZ closed=true exc="Stream Closed!"
TRC 2024-07-10 03:37:08.409+00:00 Already closed                             topics="libp2p lpstream" tid=1 file=lpstream.nim:283 s=668e01e4d800da9bd7f45d69
DBG 2024-07-10 03:37:08.409+00:00 exiting pubsub read loop                   topics="libp2p pubsubpeer" tid=1 file=pubsubpeer.nim:211 conn=16U*VNhDjZ:668e01e4d800da9bd7f45d69 peer=16U*VNhDjZ closed=true
TRC 2024-07-10 03:37:08.409+00:00 pubsub peer handler ended                  topics="libp2p pubsub" tid=1 file=pubsub.nim:436 conn=16U*VNhDjZ:668e01e4d800da9bd7f45d69
TRC 2024-07-10 03:37:08.409+00:00 Closing with EOF                           topics="libp2p lpstream" tid=1 file=lpstream.nim:307 s=668e01e4d800da9bd7f45d69
TRC 2024-07-10 03:37:08.409+00:00 Already closed                             topics="libp2p lpstream" tid=1 file=lpstream.nim:283 s=668e01e4d800da9bd7f45d69
TRC 2024-07-10 03:37:08.409+00:00 Expected EOF came                          topics="libp2p lpstream" tid=1 file=lpstream.nim:327 s=668e01e4d800da9bd7f45d69
TRC 2024-07-10 03:37:08.409+00:00 Already closed                             topics="libp2p lpstream" tid=1 file=lpstream.nim:283 s=668e01e4d800da9bd7f45d69
TRC 2024-07-10 03:37:08.409+00:00 Closing with EOF                           topics="libp2p lpstream" tid=1 file=lpstream.nim:307 s=668e01e4d800da9bd7f45d69
TRC 2024-07-10 03:37:08.409+00:00 Already closed                             topics="libp2p lpstream" tid=1 file=lpstream.nim:309
TRC 2024-07-10 03:37:08.409+00:00 Stream handler done                        tid=1 file=muxedupgrade.nim:106 conn=16U*VNhDjZ:668e01e4d800da9bd7f45d69
TRC 2024-07-10 03:37:08.409+00:00 finished handling stream                   topics="libp2p yamux" tid=1 file=yamux.nim:521
TRC 2024-07-10 03:37:08.410+00:00 couldn't read all bytes, stream EOF        topics="libp2p lpstream" tid=1 file=lpstream.nim:162 s=668e01e4d800da9bd7f45d66 nbytes=1 read=0 objName=YamuxStream
TRC 2024-07-10 03:37:08.410+00:00 Cleaning up client                         topics="libp2p tcptransport" tid=1 file=tcptransport.nim:69 addrs=172.18.10.4:53430 conn=16U*VNhDjZ:668e01e4d800da9bd7f45d63
TRC 2024-07-10 03:37:08.410+00:00 Already closed                             topics="libp2p lpstream" tid=1 file=lpstream.nim:283 s=668e01e4d800da9bd7f45d63
TRC 2024-07-10 03:37:08.410+00:00 Cleaned up client                          topics="libp2p tcptransport" tid=1 file=tcptransport.nim:82 addrs=172.18.10.4:53430 conn=16U*VNhDjZ:668e01e4d800da9bd7f45d63
TRC 2024-07-10 03:37:08.410+00:00 Shutdown chronos stream                    topics="libp2p chronosstream" tid=1 file=chronosstream.nim:162 address=172.18.10.4:53430 s=16U*VNhDjZ:668e01e4d800da9bd7f45d63
TRC 2024-07-10 03:37:08.410+00:00 Closing connection                         topics="libp2p connection" tid=1 file=connection.nim:74 s=16U*VNhDjZ:668e01e4d800da9bd7f45d63
TRC 2024-07-10 03:37:08.410+00:00 Closed connection                          topics="libp2p connection" tid=1 file=connection.nim:84 s=16U*VNhDjZ:668e01e4d800da9bd7f45d63
TRC 2024-07-10 03:37:08.410+00:00 Closing stream                             topics="libp2p lpstream" tid=1 file=lpstream.nim:268 s=668e01e4d800da9bd7f45d63 objName=ChronosStream dir=In
TRC 2024-07-10 03:37:08.410+00:00 Closed stream                              topics="libp2p lpstream" tid=1 file=lpstream.nim:272 s=668e01e4d800da9bd7f45d63 objName=ChronosStream dir=In
DBG 2024-07-10 03:37:08.410+00:00 Exception occurred in PubSubPeer.handle    topics="libp2p pubsubpeer" tid=1 file=pubsubpeer.nim:199 conn=16U*VNhDjZ:668e01e4d800da9bd7f45d66 peer=16U*VNhDjZ closed=true exc="Stream Closed!"
TRC 2024-07-10 03:37:08.410+00:00 Already closed                             topics="libp2p lpstream" tid=1 file=lpstream.nim:283 s=668e01e4d800da9bd7f45d66
DBG 2024-07-10 03:37:08.410+00:00 exiting pubsub read loop                   topics="libp2p pubsubpeer" tid=1 file=pubsubpeer.nim:211 conn=16U*VNhDjZ:668e01e4d800da9bd7f45d66 peer=16U*VNhDjZ closed=true
TRC 2024-07-10 03:37:08.410+00:00 Releasing slot                             topics="libp2p semaphore" tid=1 file=semaphore.nim:82 available=47 queue=0
TRC 2024-07-10 03:37:08.410+00:00 Released slot                              topics="libp2p semaphore" tid=1 file=semaphore.nim:93 available=48 queue=0
TRC 2024-07-10 03:37:08.410+00:00 Closing connection                         topics="libp2p connection" tid=1 file=connection.nim:74 s=16U*VNhDjZ:668e01e4d800da9bd7f45d64
TRC 2024-07-10 03:37:08.410+00:00 Closed connection                          topics="libp2p connection" tid=1 file=connection.nim:84 s=16U*VNhDjZ:668e01e4d800da9bd7f45d64
TRC 2024-07-10 03:37:08.410+00:00 Closing stream                             topics="libp2p lpstream" tid=1 file=lpstream.nim:268 s=668e01e4d800da9bd7f45d64 objName=SecureConn dir=In
TRC 2024-07-10 03:37:08.410+00:00 Closed stream                              topics="libp2p lpstream" tid=1 file=lpstream.nim:272 s=668e01e4d800da9bd7f45d64 objName=SecureConn dir=In
TRC 2024-07-10 03:37:08.410+00:00 Removing send connection                   topics="libp2p pubsubpeer" tid=1 file=pubsubpeer.nim:215 p=16U*VNhDjZ conn=16U*VNhDjZ:668e01e4d800da9bd7f45d66
TRC 2024-07-10 03:37:08.410+00:00 Already closed                             topics="libp2p lpstream" tid=1 file=lpstream.nim:283 s=668e01e4d800da9bd7f45d66
TRC 2024-07-10 03:37:08.411+00:00 Already closed                             topics="libp2p lpstream" tid=1 file=lpstream.nim:283 s=668e01e4d800da9bd7f45d64
TRC 2024-07-10 03:37:08.411+00:00 Already closed                             topics="libp2p lpstream" tid=1 file=lpstream.nim:283 s=668e01e4d800da9bd7f45d64
TRC 2024-07-10 03:37:08.411+00:00 Already closed                             topics="libp2p lpstream" tid=1 file=lpstream.nim:283 s=668e01e4d800da9bd7f45d63
TRC 2024-07-10 03:37:08.411+00:00 Connection closed, cleaning up             topics="libp2p connmanager" tid=1 file=connmanager.nim:247 mux=16U*VNhDjZ:668e01e4d800da9bd7f45d64
